time_us,envelope_normalized,real,imag,doppler_hz,model
25.970645792563605,2.183760568688119,-0.3930166349250848,0.4293318190024651,41.666666666666664,rayleigh
27.09980430528376,2.064808423740456,-0.40226876868359224,0.37558561559454606,41.666666666666664,rayleigh
28.228962818003918,1.4156926305150683,-0.3112895304717326,0.21326287404871158,41.666666666666664,rayleigh
29.358121330724074,1.1598794306146878,-0.22212379273997826,0.21502522891065082,41.666666666666664,rayleigh
30.48727984344423,0.7078547246070597,-0.10811547375285535,0.1546203298775818,41.666666666666664,rayleigh
31.616438356164387,0.8043144591364436,-0.1188565980207504,0.17841525964582722,41.666666666666664,rayleigh
32.74559686888454,0.9148962661471031,-0.12021830391611707,0.21216167398069702,41.666666666666664,rayleigh
33.8747553816047,0.8767729745713877,-0.09829562919717087,0.21201528246176654,41.666666666666664,rayleigh
35.00391389432486,0.7442341400982885,-0.12077894158428973,0.157358657888831,41.666666666666664,rayleigh
36.13307240704501,0.7133755532532057,-0.1521394858979929,0.11405000678626367,41.666666666666664,rayleigh
37.26223091976517,0.5272754244938928,0.13037126239695324,0.0524833969937757,41.666666666666664,rayleigh
38.391389432485326,0.5327005994273057,0.13408485255607144,0.04670073644114002,41.666666666666664,rayleigh
39.520547945205486,0.6230288267657409,0.11269868352653135,0.12196387755541678,41.666666666666664,rayleigh
40.649706457925646,0.6134123274956284,0.1329637514242786,0.09514257845257222,41.666666666666664,rayleigh
41.7788649706458,0.605650488839131,0.15347710086836108,0.05004031800437005,41.666666666666664,rayleigh
42.90802348336596,0.5947815463289501,0.15573861973400507,0.029627947660541356,41.666666666666664,rayleigh
44.03718199608611,0.41259118241876636,0.099441141129843,0.046958688546454005,41.666666666666664,rayleigh
45.16634050880627,0.5537698279921064,0.07984594669896453,0.1241393180515041,41.666666666666664,rayleigh
46.295499021526425,1.0586252970683085,0.09626498309698114,0.26523465524960965,41.666666666666664,rayleigh
47.42465753424658,0.45103012265010844,0.02683120471319468,0.11718412407337159,41.666666666666664,rayleigh
48.55381604696674,0.06964555021618303,-0.012586871605800649,0.013644126185179193,41.666666666666664,rayleigh
49.68297455968689,0.09779017958860965,-0.021949906035361996,0.014056126219982154,41.666666666666664,rayleigh
50.81213307240705,0.2536574090094789,-0.058888840941205535,0.033213287636105086,41.666666666666664,rayleigh
51.94129158512721,0.29496537917403365,-0.07620609667770775,0.01932996671584304,41.666666666666664,rayleigh
53.07045009784736,0.3061833343682143,-0.07552546631225268,0.030919357958317382,41.666666666666664,rayleigh
54.19960861056752,0.7934022890040539,-0.14250162785411727,0.1562484830656585,41.666666666666664,rayleigh
55.328767123287676,0.9214199167117193,-0.16273892687325126,0.1839350699690506,41.666666666666664,rayleigh
56.457925636007836,0.8663941997449517,-0.15197452233933453,0.17387052610934153,41.666666666666664,rayleigh
57.587084148727996,0.6664489763383215,-0.09430749585331388,0.15053203790858372,41.666666666666664,rayleigh
58.71624266144815,0.5318874282532174,-0.005639876695290647,0.1416559118852006,41.666666666666664,rayleigh
59.84540117416831,0.6828451610990277,0.048447211726643076,0.17543761644402897,41.666666666666664,rayleigh
60.97455968688846,1.0127837673960298,-0.050788401712687996,0.26512442814617765,41.666666666666664,rayleigh
62.103718199608615,1.2974158513314045,-0.10409885784776726,0.3297700668206867,41.666666666666664,rayleigh
63.232876712328775,0.6629913130906078,-0.03363641335484925,0.17348148348838924,41.666666666666664,rayleigh
64.36203522504893,0.7160297099260313,-0.0620277423216079,0.18048798253884418,41.666666666666664,rayleigh
65.49119373776908,0.9750119743859234,-0.06498325466626535,0.25162183814965733,41.666666666666664,rayleigh
66.62035225048925,0.7942792489661613,-0.0065349881689779465,0.21160461022042606,41.666666666666664,rayleigh
67.7495107632094,0.9260980710008063,0.1083332005176089,0.2217972134075574,41.666666666666664,rayleigh
68.87866927592955,0.8726484054986493,0.1236060849906243,0.19703155082360962,41.666666666666664,rayleigh
70.00782778864972,0.6379000792395249,0.09786513448596021,0.13903508512936155,41.666666666666664,rayleigh
71.13698630136987,0.946281461906009,0.176172628331972,0.18049391567188786,41.666666666666664,rayleigh
72.26614481409003,1.0365511189799153,0.20699919539056766,0.18298098197141666,41.666666666666664,rayleigh
73.3953033268102,0.7370384756452201,0.11145789584433301,0.16176901592074797,41.666666666666664,rayleigh
74.52446183953035,0.8266707573111751,0.10341744396592314,0.19456138758194952,41.666666666666664,rayleigh
75.6536203522505,1.2314248280258748,0.11596071067412467,0.30705433661280984,41.666666666666664,rayleigh
76.78277886497065,1.620168711880275,0.1257250015089847,0.41312930649336477,41.666666666666664,rayleigh
77.91193737769082,1.4489902129193895,0.17755483259387295,0.342976722598459,41.666666666666664,rayleigh
79.04109589041097,1.2178074628244988,0.16088283570665407,0.28191585895401644,41.666666666666664,rayleigh
80.17025440313112,1.2559530440475486,0.20154651821161862,0.2672875209640149,41.666666666666664,rayleigh
81.29941291585129,1.1742579487339748,0.11136289384999314,0.2925020006640507,41.666666666666664,rayleigh
82.42857142857144,1.1897934459521253,0.11212206785158328,0.2966427338925378,41.666666666666664,rayleigh
83.5577299412916,0.8526207395382199,0.09417291015372509,0.20682509984187722,41.666666666666664,rayleigh
84.68688845401176,0.5519637119392293,0.059588007300687806,0.13451147620960555,41.666666666666664,rayleigh
85.81604696673192,0.9220126144223748,0.2132926896624959,0.12206521887705324,41.666666666666664,rayleigh
86.94520547945207,1.3783712446270402,0.3054064055900309,0.2042081433952319,41.666666666666664,rayleigh
88.07436399217222,1.3610398601637101,0.335127943539003,0.13888974873165497,41.666666666666664,rayleigh
89.20352250489239,1.0148568139816787,0.25738584924220786,0.08319596177666487,41.666666666666664,rayleigh
90.33268101761254,0.9942821179826922,0.20954199771180693,0.16224821573021983,41.666666666666664,rayleigh
91.46183953033268,0.7184743056053606,0.15106315462088798,0.11769624601652126,41.666666666666664,rayleigh
92.59099804305285,0.6739543085049509,0.13564447039339925,0.11776703682178745,41.666666666666664,rayleigh
93.720156555773,0.7332023972966795,0.10152467996714239,0.16698544842868066,41.666666666666664,rayleigh
94.84931506849315,0.6821178058007308,0.03935821799414076,0.17749898142956017,41.666666666666664,rayleigh
95.97847358121332,0.6648640440218483,-0.00547548346428726,0.1771268326397299,41.666666666666664,rayleigh
97.10763209393347,0.6130141310215076,-0.022793813905796226,0.16179374921443035,41.666666666666664,rayleigh
98.23679060665363,0.5989179370847678,0.08660282278470807,0.13410094593714136,41.666666666666664,rayleigh
99.36594911937378,0.5823135280529949,0.11600605935338046,0.10311307066125713,41.666666666666664,rayleigh
100.49510763209395,0.6203305518088909,0.1637966013555325,0.022550210848247557,41.666666666666664,rayleigh
101.6242661448141,0.4862409656014108,0.12822375987035597,-0.018848070557643013,41.666666666666664,rayleigh
102.75342465753425,0.817271310402601,0.20788533040449478,-0.06507866454471496,41.666666666666664,rayleigh
103.88258317025442,0.718511753534163,0.1845760774174308,-0.051068362043728686,41.666666666666664,rayleigh
105.01174168297457,0.7791575854727695,0.1896244811075238,-0.0846844845325227,41.666666666666664,rayleigh
106.14090019569473,0.7915846386014557,0.19484195253618095,-0.08094594542963551,41.666666666666664,rayleigh
107.2700587084149,1.032653830559472,0.2745633594825819,-0.019307035018709447,41.666666666666664,rayleigh
108.39921722113505,1.1067818991706726,0.26040566248503544,0.13861266025319743,41.666666666666664,rayleigh
109.5283757338552,0.7043918538467331,0.1306392034339821,0.13484202882285912,41.666666666666664,rayleigh
110.65753424657535,0.6393232018982133,-0.028793612384002583,0.16795355692514577,41.666666666666664,rayleigh
111.78669275929552,0.7712848483096443,-0.06420122309681338,0.19529451789120358,41.666666666666664,rayleigh
112.91585127201567,0.9386757929479896,-0.07326280426216596,0.2392256677402669,41.666666666666664,rayleigh
114.04500978473583,0.7714209598313272,0.049929950833203444,0.1994584249112883,41.666666666666664,rayleigh
115.17416829745599,0.7576475630451271,0.03641421604177072,0.19863152130081566,41.666666666666664,rayleigh
116.30332681017615,0.6834428463209035,0.09486271479598173,0.15551388652482234,41.666666666666664,rayleigh
117.4324853228963,0.5028466796146627,0.08287809738800138,0.10533109825166088,41.666666666666664,rayleigh
118.56164383561647,0.8989596579640726,0.1685614255002633,0.17028933968900778,41.666666666666664,rayleigh
119.69080234833662,0.9576930552459894,0.20368479432361455,0.15385356446851853,41.666666666666664,rayleigh
120.81996086105677,1.1157116622938923,0.28253433827568697,0.09278393561839068,41.666666666666664,rayleigh
121.94911937377692,0.7753057870995709,0.1967641978732437,0.06314579220939624,41.666666666666664,rayleigh
123.07827788649709,0.7665095035486796,0.2025787739309227,0.026493133651842173,41.666666666666664,rayleigh
124.20743639921723,0.5158176726013148,0.08494927353824311,0.10810055576651638,41.666666666666664,rayleigh
125.3365949119374,0.6632746619759592,-0.039168399699278246,0.1723942207363054,41.666666666666664,rayleigh
126.46575342465755,1.1846173104506077,-0.1422246519223875,0.28189942750958863,41.666666666666664,rayleigh
127.59491193737772,1.3219126467251212,-0.16802239360915364,0.3096962918250818,41.666666666666664,rayleigh
128.72407045009786,0.7498140863304529,-0.12434885801716963,0.1564574112548982,41.666666666666664,rayleigh
129.85322896281804,1.1003811769614138,-0.21398106767126512,0.20058173832873918,41.666666666666664,rayleigh
130.98238747553816,1.510963847274353,-0.3171960226287679,0.24814792964779178,41.666666666666664,rayleigh
